Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	240
S92_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0013453337100267722	0.0013453337100267722	0.0013453337100267722	0.0013453337100267722	0.0013453337100267722	0.006726668550133861	0.016682138004331975	0.28951581439776136	0.37185023745139983	0.42566358585247077	0.9371594624046494	1.5761929746673657	1.5799599090554413	1.584264976927527	1.5848031104115377	1.5891081782836234	1.5928751126716982	1.5931441794137036	1.598794580995816	1.602561515383891	1.60552124954595	1.6141313852901213	1.6160148524841589	1.6203199203562444	1.6313516567784643	1.6321588570044798	1.633773257456512	1.635925791392555	1.63619485813456	1.6434596601687048	1.6453431273627424	1.6469575278147743	1.6480337947827959	1.6491100617508174	1.6515316624288654	1.6542223298489191	1.6569129972689727	1.6598727314310313	1.6644468660451224	1.6762858026933583	1.683819671469508	1.6902772732776363	1.7002327427318344	1.7018471431838667	1.7018471431838667	1.704268743861915	1.7101882121860328	1.7204127483822362	1.7303682178364344	1.7368258196445627	1.7440906216787078	1.7473194225827715	1.747588489324777
S92_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013453337100267722	0.004036001130080316	0.008072002260160633	0.07022641966339752	0.09551869341190082	0.1043978958980775	0.21686779405631565	0.36727610283730877	0.36727610283730877	0.3680833030633249	0.3686214365473356	0.36942863677335164	0.37400277138744265	0.3753481050974694	0.37561717183947474	0.3766934388074962	0.3766934388074962	0.378038772517523	0.378038772517523	0.37911503948554437	0.3820747736476033	0.38261290713161394	0.38342010735763005	0.38342010735763005	0.3844963743256515	0.3853035745516675	0.38611077477768363	0.3879942419717211	0.3901467759077639	0.3901467759077639	0.3901467759077639	0.3901467759077639	0.391761176359796	0.3939137102958388	0.39741157794190846	0.399295045135946	0.40090944558797814	0.4011785123299834	0.40763611413811196	0.4089814478481387	0.4111339817841815	0.41167211526819225	0.4135555824622298	0.4178606503343154	0.42108945123837965	0.42189665146439576	0.42431825214244395	0.42620171933648143	0.42647078607848676
S93_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002237720508708462	0.00037295341811807703	0.00037295341811807703	0.00037295341811807703	0.00037295341811807703	0.00037295341811807703	0.0005221347853653078	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0007459068362361541	0.0017155857233431544	0.0018647670905903853	0.004773803751911386	0.013127960317756312	0.026032148584641777	1.428784544810353	3.4832357438555923	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.4841308320590754	3.484130832059076
S93_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005221347853653079	0.009025472718457463	0.10696304031626451	0.1312796031775631	0.1447059262298139	0.2347368813635177	0.34639913474807	0.34781635773691866	0.34841308320590764	0.34871144594040204	0.3503524409801216	0.35117293849998144	0.3513967105508522	0.3519934360198412	0.352217208070712	0.35259016148883005	0.35393279379405507	0.3544549285794204	0.35542460746652743	0.35654346772088163	0.35676723977175245	0.35751314660798866	0.3576623279752359	0.3576623279752359	0.35840823481147205	0.35930332301495543	0.3596762764330735	0.36049677395293334	0.3606459553201805	0.36101890873829856	0.36101890873829856	0.3617648155745347	0.36355499198150154	0.3643754895013613	0.3662402565919517	0.36750829821355313	0.3683287957334129	0.36922388393689626	0.36959683735501436	0.36959683735501436	0.36959683735501436	0.37011897214037964	0.370641106925745	0.37190914854734636	0.3731771901689479	0.37437064110692575	0.3749673665759146	0.3751911386267855
S93_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007459068362361541	0.0014172229888486927	0.02633051131913624	0.036176481557453476	0.041099466676612094	0.06623652705777047	0.09696788871070003	0.09704247939432364	0.0973408421288181	0.09741543281244172	0.09801215828143064	0.09838511169954874	0.09845970238317234	0.09845970238317234	0.09845970238317234	0.09845970238317234	0.09950397195390295	0.09957856263752657	0.10002610673926826	0.10054824152463356	0.1006974228918808	0.10107037630999889	0.10107037630999889	0.10107037630999889	0.10107037630999889	0.10107037630999889	0.10107037630999889	0.10114496699362249	0.10144332972811695	0.10144332972811695	0.10144332972811695	0.10189087382985865	0.10241300861522395	0.10256218998247117	0.10256218998247117	0.10256218998247117	0.10286055271696566	0.10330809681870734	0.10345727818595456	0.10368105023682542	0.10390482228769626	0.10420318502219073	0.10450154775668519	0.10517286390929773	0.10532204527654496	0.10584418006191028	0.10591877074553388	0.10591877074553388
S94_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0010729383489624686	0.0012875260187549622	0.0030042273770949117	0.006652217763567306	0.24741958327074526	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002
S94_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.002145876697924937	0.002145876697924937	0.002145876697924937	0.002145876697924937	0.002145876697924937	0.016094075234437028	0.03905495590223386	0.5843222248449604	0.7085684856548142	0.7785240660071673	1.4469646574107853	2.2797794038754526	2.2821398682431706	2.2864316216390206	2.2881483229973605	2.2937276024119657	2.2963026544494753	2.297804768138023	2.2999506448359477	2.301452758524495	2.302311109203665	2.303169459882835	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.30359863522242	2.3038132228922126	2.3068174502693077	2.3074612132786854	2.310250852985987	2.31218214201412	2.3123967296839125	2.3132550803630823	2.3132550803630823	2.314328018712045	2.314328018712045	2.314328018712045	2.3147571940516296	2.316259307740178	2.31647389540997	2.31647389540997
S94_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010729383489624686	0.0030042273770949117	0.12102744576296645	0.15643441127872793	0.17982446728610973	0.3592197592326345	0.5901160919293578	0.5901160919293578	0.5901160919293578	0.5905452672689427	0.5931203193064527	0.5939786699856227	0.5944078453252076	0.59719748503251	0.5986995987210575	0.5986995987210575	0.5986995987210575	0.5986995987210575	0.5986995987210575	0.5986995987210575	0.5986995987210575	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.59977253707002	0.6002017124096051	0.6008454754189825	0.6008454754189825	0.6008454754189825	0.6008454754189825	0.6034205274564923	0.6040642904658698	0.6040642904658698	0.6040642904658698	0.6040642904658698	0.6040642904658698	0.6040642904658698
S95_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009541074324968991	0.030531437839900772	0.4726012148967974	0.5686480297681519	0.6017237540947111	1.237159304137646	2.1047609960881593	2.105397067709824	2.105397067709824	2.110485640683141	2.1149381420347932	2.1168463568997873	2.118118500143116	2.118118500143116	2.118118500143116	2.118118500143116	2.1270235028464204	2.127659574468085	2.127659574468085	2.130839932576408	2.130839932576408	2.1321120758197374	2.134020290684731	2.134020290684731	2.134020290684731	2.134020290684731	2.134020290684731	2.1359285055497246	2.137200648793054	2.139744935279712	2.140381006901377	2.1422892217663714	2.1435613650097003	2.144197436631365	2.1467417231180232	2.1480138663613526	2.153738510956334	2.156282797442992	2.156282797442992	2.156918869064657	2.159463155551315	2.162643513659638	2.1696403014979486	2.1785453042012533	2.1823617339312404	2.184906020417899	2.184906020417899	2.184906020417899
S95_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009541074324968991	0.015265718919950386	0.14311611487453485	0.17873612568775243	0.20227077568934262	0.36256082434882164	0.5718283878764749	0.5737366027414688	0.5756448176064625	0.576280889228127	0.5788251757147855	0.5788251757147855	0.5826416054447731	0.5864580351747606	0.5909105365264129	0.5915466081480775	0.5940908946347359	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.5947269662564004	0.595363037878065	0.5998155392297173	0.6010876824730464	0.6010876824730464	0.603631968959705	0.6042680405813695	0.6042680405813695	0.6042680405813695	0.6049041122030341	0.6074483986896925	0.6074483986896925	0.6099926851763509	0.6106287567980154	0.6106287567980154	0.6106287567980154
S96_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013164823591363874	0.0021941372652273124	0.0021941372652273124	0.0021941372652273124	0.002281902755836405	0.0039494470774091624	0.0039494470774091624	0.0039494470774091624	0.004212743549236441	0.004388274530454625	0.004914867474109181	0.0052659294365455505	0.00561699139898192	0.006055818852027383	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.006143584342636475	0.011058451816745656	0.02194137265227313	0.04265402843601896	2.2994558539582237	5.61409513779182	5.615674916622784	5.615674916622784	5.615674916622784	5.615674916622784	5.615938213094611	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583	5.61611374407583
S96_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000877654906090925	0.0018430753027909425	0.027470598560645952	0.03317535545023696	0.03738809899947341	0.07214323328067404	0.11795681937862032	0.11804458486922942	0.11804458486922942	0.11804458486922942	0.12015095664384765	0.12067754958750218	0.12111637704054765	0.12111637704054765	0.12111637704054765	0.12111637704054765	0.12111637704054765	0.12111637704054765	0.12164296998420221	0.12252062489029314	0.1228716868527295	0.1228716868527295	0.1228716868527295	0.1228716868527295	0.1228716868527295	0.12339827979638407	0.1241881692118659	0.1241881692118659	0.1241881692118659	0.12462699666491135	0.12462699666491135	0.12541688608039317	0.12594347902404773	0.12594347902404773	0.12594347902404773	0.12594347902404773	0.12664560294892047	0.12813761628927506	0.12813761628927506	0.12831314727049326	0.12857644374232052	0.12927856766719326	0.129980691592066	0.13077058100754782	0.13173600140424785	0.13208706336668422	0.13243812532912058	0.13252589081972968
S97_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.000315206838727573	0.000315206838727573	0.000315206838727573	0.000315206838727573	0.000315206838727573	0.0034672752260033034	0.006745426348770063	0.08182769533367797	0.11511353750330966	0.13661064390453015	0.21194507836042012	0.31136131529509664	0.31236997717902487	0.31300039085648	0.31337863906295305	0.31413513547589933	0.3147655491533544	0.314954673256591	0.3154590041985551	0.3158372524050282	0.31615245924375573	0.3182958657471032	0.3187371553213218	0.31924148626328597	0.32144793413437894	0.3215109755021245	0.3216370582376155	0.32226747191507066	0.3227087614892893	0.3239065474764541	0.32403263021194506	0.3244739197861637	0.32529345756685535	0.32529345756685535	0.32529345756685535	0.32529345756685535	0.32548258167009186	0.3257977885088195	0.3269325331282388	0.3309671806639517	0.3318497598123889	0.33285842169631713	0.3350018281996646	0.3353170350383922	0.3361996141868294	0.3375865242772307	0.3390995171031231	0.341053799503234	0.34351241284530915	0.3446471574647284	0.34679056396807584	0.3480513913229862	0.3483035567939682
S98_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035288127561539974	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0007561741620329994	0.0009578206052417992	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.0010082322160439993	0.001260290270054999	0.001260290270054999	0.0013611134916593991	0.0019660528212857983	0.003579224366956198	0.007158448733912396	0.012552491089747791	0.7090393059329425	1.7326974748824147	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457	1.7334032374336457
S98_R1 - nextera_transposase_sequence	0.0002520580540109998	0.0002520580540109998	0.0002520580540109998	0.0005041161080219996	0.0005041161080219996	0.0005041161080219996	0.0005041161080219996	0.0005041161080219996	0.002268522486098998	0.0034279895345495975	0.04481592200315577	0.057620471146914556	0.06346821799996974	0.08459068292609154	0.10808249355991673	0.10838496322472993	0.1086370212787409	0.10898990255435632	0.11256912692131252	0.11342612430494992	0.11342612430494992	0.11362777074815873	0.11367818235896092	0.11387982880216974	0.11473682618580712	0.11524094229382911	0.11569464679104893	0.11634999773147751	0.11695493706110391	0.11710617189351051	0.11720699511511493	0.11735822994752151	0.11826563894196111	0.1186185202175765	0.11957634082281832	0.11992922209843371	0.12008045693084031	0.1206853962604667	0.12098786592527991	0.12194568653052171	0.1229035071357635	0.1233572116329833	0.1242142090166207	0.1249703831786537	0.1260794386163021	0.1272893172755549	0.12784384499437912	0.1293561933184451	0.13041483714529128	0.1311710113073243	0.1320280086909617	0.1327337712421925	0.1333387105718189	0.1341452963446541	0.1349014705066871	0.1351031169498959
S99_R1 - illumina_small_rna_3'_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001553687677703028	0.00258947946283838	0.00258947946283838	0.0027966378198654505	0.0031073753554060565	0.0036252712479737325	0.0036252712479737325	0.0036252712479737325	0.0036252712479737325	0.004246746319054943	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.004661063033109084	0.006939804960406859	0.014190347456354321	0.025480477914329662	1.6286790029468279	3.984173101523132	3.985208893308267	3.985208893308267	3.985208893308267	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835	3.985726789200835
S99_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012429501421624225	0.044849784296360745	0.05924729010974213	0.066187095070149	0.10326844097799462	0.15174349652232907	0.15174349652232907	0.15174349652232907	0.15174349652232907	0.1539186592711133	0.15433297598516746	0.15485087187773514	0.1553687677703028	0.1553687677703028	0.1553687677703028	0.15599024284138402	0.15640455955543817	0.15692245544800584	0.1579582472331412	0.1579582472331412	0.1579582472331412	0.1579582472331412	0.15847614312570887	0.15920119737530364	0.15992625162489837	0.1606513058744931	0.16106562258854726	0.16106562258854726	0.16106562258854726	0.16106562258854726	0.16158351848111493	0.16251573108773676	0.1632407853373315	0.16417299794395332	0.16417299794395332	0.164690893836521	0.164690893836521	0.164690893836521	0.164690893836521	0.164690893836521	0.16510521055057512	0.16520878972908865	0.16572668562165632	0.16707321494233227	0.16779826919192703	0.16779826919192703	0.16779826919192703
