Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S15_R2	30.411933916048476	30.681969776679487	30.78486034625056	30.928061547074922	30.801530954529877	33.42703592337505	33.083715026231836	33.40839129112751	33.62325583640216	35.51825899773639	35.87527836633831	36.63295220352235	37.11511696936643	36.749916743487894	36.594634633672364	36.80105863512832	36.98304666321176	36.89950190089003	37.0254242012012	36.78165527779244	36.906655185105	36.918135187440626	36.39247597519723	36.4714711304785	36.00030597994208	35.82572639445528	36.41871390013038	36.66690675158217	36.713488079801245	36.10386368068557	36.244732732621564	36.13943144549181	35.43538116921972	35.492256165813984	35.228510254472056	35.64757939297415	36.291143005325864	35.55218443750117	35.60326250369489	33.71894696119754	33.612125034140334	35.50580217328937	33.74826932825586	33.69434327598303	32.944177672757384	31.47382091178303	31.499933404813646	32.17592474022465	31.626957695903986	30.423683843619244	31.14515160364063	28.542538968579226	27.365946909662945	27.02542241144685	26.773310226372796	26.63376499803062	24.126637699528462	23.70337965972989
S16_R1	31.114935227425843	31.23951415757156	31.346923062116225	31.348924948509172	31.115705183730825	33.521106427210256	34.08559989220612	33.83188004080768	34.22923524090008	35.39028315143116	36.02520066986199	35.7592269638698	36.565405863217265	35.90429828107255	37.33158092889711	37.340747478391435	37.88625260823444	37.3795591189328	38.400579718618474	37.51656978853068	37.78499509586364	37.49323570255825	37.71606817730448	36.47292055630702	37.38743418334783	36.60460046348283	37.05918140459521	36.76730007289238	36.609924027704665	36.91070995832704	36.156382293372346	36.075994246816244	36.569612342973926	36.294061438805734	36.03950966450644	35.51510355788214	35.211694227514315	35.57195512160472	35.16991348880172	34.875899116784595	34.88060556418887	35.23438973884911	34.814214325406965	34.13940658511912	34.28600327907625	33.58082762864872	33.78720638189465	33.80645008321545	33.32804266794322	33.26867876961798	32.629192392210435	32.32032862413203	33.08413417494413	33.85826968777265	33.65858581034685	32.8814509022606	31.60877476428292	30.311464064046422
S16_R2	29.10511828453735	29.570537621989953	29.74449000019249	29.803256915170063	29.871937017574254	31.98402340667167	31.807241439048333	31.88275490365922	32.497160786125384	34.29384997401397	34.744401455217414	35.33697137687436	35.90520682951242	35.603899828684725	36.5272220273758	36.932447118742346	36.998856036515505	36.90673918891447	37.02804799522585	36.82745943272522	36.90210685163263	37.099579606907426	36.62196741936634	36.63577855456478	36.2957036055995	36.1795102235421	36.64003817049569	37.02026983876724	36.985508188518	36.30960953623218	36.58410058602077	36.48136102004077	35.82305888325434	35.805492911690415	35.77270451548426	36.141283107928345	36.80099891514834	35.948125776957724	36.0203699889338	34.3566390536026	34.23454581270624	35.82743640926191	34.47595699049342	34.67965942975904	33.44646949983188	32.23905963082076	32.43131087178594	32.546093123524685	32.33130264455478	31.16069657297775	31.778530339848356	29.320902992967564	28.196986694042636	28.28217814109349	27.749138408675257	27.334864817051617	24.537125554032627	23.813595264799005
S17_R1	32.29804652885239	32.45935007737174	32.559219140578506	32.560330119430226	32.262058749619754	34.770701900567396	35.3236783980743	35.05265246200849	35.55903397743655	36.892421096253976	37.57530805415581	37.22617413270907	38.18295529191851	37.39743064097308	37.641834673726656	37.35421425249601	37.955712506735836	37.29951447450351	38.50887869235636	37.49512929175857	37.73211304956154	37.47981535252479	37.719247140756394	36.53499359750957	37.368267959264074	37.26733018854983	37.50530301644701	37.12716536843069	36.904847831459016	37.70718870804965	36.407551338008304	36.65712099766917	36.47603128133797	35.812777413737464	36.262762590126464	35.683322165722345	35.68590416318924	35.47191911089284	34.98265349090407	35.03041100983508	34.820738785966924	35.31811757576061	34.617693515818516	34.1249171019649	34.18694454845088	33.52631486870987	34.10294906445794	34.0736404102356	33.663061168926575	33.55056355103361	32.877042130329485	33.04648483034106	33.42068736930831	34.34489834882238	33.539017506753325	33.05286422734423	31.83761182861745	30.437870063004045
S17_R2	30.43075559787856	30.80224135574689	30.896551116048794	31.005431452163982	30.94940637578419	33.34212417392991	32.606581227102595	32.310505363118146	33.80580795055263	35.49413253272318	36.17009350738668	36.86578758260701	37.51370074991072	37.18914679469375	36.601505386395885	36.62103133534539	36.81121476833086	36.60811833072842	36.91965163386891	36.73247991287106	36.58303586843454	36.679393412655905	36.35034041050925	36.59977072055542	36.07448898724478	36.06042215429283	36.602953568037464	36.73051785421574	36.51366773622895	36.24053918941432	36.48937336739604	36.34954428571719	35.45589160480026	35.26950278439712	35.35521498294677	35.53309338122927	36.54358624041315	35.20820271020891	35.57149662919537	33.53107801251961	33.44196754593984	34.962167759505114	33.07560096617756	32.95367055171956	32.353302544072505	31.129374841470316	31.089812383080254	31.474904999032525	31.34600163396695	29.940305378411058	29.87360469729728	27.905086459917584	27.02258279695308	26.02493227493788	26.495415968423647	25.81910330984171	23.213853417641747	22.72257577114609
S18_R1	30.189282835282636	30.348428064319958	30.412507601578298	30.5065833203694	30.257845535928947	32.4583574933884	33.15906037420979	32.77093439307585	33.21298561710673	34.324063414841106	34.899090639098276	34.59670763269174	35.22028878926303	34.915982406765764	37.32401924745437	37.32224634652761	37.65679721382956	37.414827768050465	38.06693040120773	37.37241998429151	37.636049292936136	37.26407200906805	37.36149461490142	36.19699895073292	37.26508583488432	36.91394548787	36.86751562700976	36.55937631034446	36.05867924511459	36.39613780042537	35.547283502455976	36.01134789116026	36.4220251298895	36.01187044071675	36.09554100609497	35.46779118399213	35.17249348375792	35.77875073152236	35.30927044870453	34.64825842721128	34.70775166562733	34.9984285951512	34.77579056814711	34.182870793541284	33.66189266872304	33.347398707524746	33.33897341344006	33.551629045297766	33.40728876260694	33.30919962622775	32.8873796213231	32.782337221409925	32.567589119980205	33.35216698811973	33.02104748079035	32.359744955333895	31.611129706411663	30.08189810768969
S18_R2	27.568824336364536	27.621010055297063	27.726173471552418	27.820758319308716	27.795400868347734	29.890933261678146	28.82077246177997	29.395975052680704	30.599103367322407	32.20073823699953	32.32858900564285	33.280088814719484	33.512195052963555	33.03554003026489	34.682077712152136	35.82690757956977	35.63834742569064	35.6177666823785	35.606841074723484	35.34216687229926	35.16394098652555	35.12576827575189	34.49109070259324	34.88936863974682	34.04859820709042	34.3533305163437	34.9327769931179	34.88994095887445	34.726039789721575	34.18511406024594	34.002751361163526	34.210351680963676	33.166686949166305	33.01351277511448	32.85173354501292	33.48917417096689	34.43374204966294	33.42250460550939	33.28219980796999	30.604165808389347	31.530241877457463	33.28521782791686	30.764318496654806	31.38742547642871	30.650691241164104	29.492059467393545	28.731804661730468	29.250788735289056	29.557803542429525	28.190486941823913	29.249468680992816	27.8894834390429	25.845868891382445	24.548430329877988	24.339085173501974	25.111231201322052	21.92018881431027	22.150669691344397
S19_R1	31.729739513653893	31.916618136984862	31.98025760079746	32.10330264158863	31.804307337163245	34.31012302930144	34.93794496471761	34.60339445450015	35.04366097426615	36.19346292069988	36.87374727840298	36.59513339104431	37.50937488523385	36.62331838094489	37.65795293818358	37.429602859818225	38.11419767283788	37.40247858321994	38.40886216145152	37.541910816508086	37.8521272964769	37.575493164698784	37.89191997430324	36.9736728543719	37.56391776963959	37.437070044429554	37.60514767532574	37.09820731810267	37.232001891326064	37.99988291836955	37.01977072917897	36.97787794011511	36.74032806541099	36.285764460800756	36.636659179316176	36.35733081650697	36.04318668498266	35.423323841463755	34.844785800091074	35.331755276300555	35.13282650317971	35.83155430968634	35.144889453783726	34.82200636630004	34.737866902161116	34.2515041338652	34.92600759619932	34.53660933311831	34.33906540429405	34.31917041462687	33.29205129821624	33.69273789868275	34.06375321517702	34.56923236117633	33.383042209399896	33.73298787251055	32.679847419848144	30.40544647357113
S19_R2	29.86000367251646	30.15294981768579	30.105060203037695	30.250502347787307	30.0249154009601	32.788174496996405	31.91677028409538	32.475648592639224	33.039532016473856	35.02723013562079	35.39777865218646	36.17190839694656	36.72134623960547	36.428785184019304	36.395456806705695	36.49143985305905	36.73017861950751	36.620109699060166	36.92517355037951	36.82623301196595	36.65247433604162	36.53278299195095	36.54283674140463	36.61060470085057	36.154389973453284	35.458050479994185	36.83045046089745	36.90710068853732	36.63997048121011	36.355209350130465	36.942261538695355	36.46981798960832	35.91262824823368	35.65933103331327	35.830027691673294	35.163529235826545	36.47791147039317	34.54485324851098	35.052839886916026	33.99411890854315	34.192719407879025	35.652071126311796	33.773585593335554	33.37159836177634	32.857317325462425	31.931093238604184	32.68863193441145	32.53350801344902	31.5780432880865	30.28021732418016	30.794215548404374	28.73097955904032	27.7846589132704	26.73515038736584	28.32381731818806	26.73456511527172	23.051157238471294	23.46792603202332
S1_R1	30.553136578981327	30.75276052131915	30.81587000202776	30.92351650782532	30.665419285859127	32.98534481169465	33.65124338673106	33.302661898353826	33.70159640164433	34.80244253138422	35.381593452172474	35.09331022913709	35.78384795472561	35.416406437222335	37.418054914704285	37.40458307367076	37.74657779595468	37.46839509407131	38.173666371305664	37.425146971876	37.74348873181463	37.189209580107516	37.38102638807468	36.64159515893698	37.85261662327476	37.742502934588614	37.80975279352258	37.32667658145188	36.96242011533027	37.42162304340182	36.622744831992016	37.073333240779235	37.31551177698216	36.52641091188947	37.103046484742016	36.848839355165055	36.726798256064725	36.73615048922844	36.44818300774003	35.93163606649712	35.946484131562165	36.13888041031345	35.97810016663168	35.49992424302674	34.72092146508749	34.73340190897862	34.74767635982885	34.86937074628188	34.74411122775946	34.71010044054136	34.36914001320582	34.09416001679585	34.02518438734418	34.72314573400986	34.2188119613354	33.963822612817545	33.40601468805049	31.50692673520296
S1_R2	27.342396814570392	27.275213375854886	27.750428595129684	27.65630357439121	27.898906851991814	30.361236566077388	29.609167327225467	29.157289804044463	31.106033513374012	32.427629177650374	32.34247423820672	33.55108485261858	33.908544251295005	33.38442678857817	34.64453087790988	35.619548416474494	35.54749916294272	35.43224308062581	35.470339279996296	35.21252035609694	34.8690316764356	34.9545610557092	34.14703332161782	34.77909160207751	34.147900135740066	34.45656310178156	35.06682597473905	34.85209849464697	34.617124515475595	34.04578947612053	33.79221700945041	34.10992923679045	32.96814043617904	32.72001364822742	32.75639846915273	33.330066425410536	34.40223098214597	33.03366996698203	33.18052057831596	30.070688382655437	31.534523020584267	33.18097446475667	29.744535762318094	30.78601718439636	30.09951947007105	29.40740213875185	28.2170790007525	28.799760400336773	29.128954396360268	27.635293115879374	28.507205313806914	27.436849159790334	25.47739690944609	23.424049788557166	23.63677508186034	24.469407243366895	21.33497421480532	21.715862811526144
S20_R1	31.468503686348413	31.7525371499879	31.903518266206564	32.02224542548992	31.63406466071588	34.124953841060446	34.92651496822992	34.476372989698596	34.973323316312886	36.2060560528695	36.84705283129385	36.52850139431831	37.28996982160366	36.749483656552016	37.65412522728191	37.34132252056982	37.80253755812147	37.4447754225184	38.30760394044564	37.468884619521965	37.737695564886664	37.268693161839664	37.53177200282637	36.57635176543836	37.88510085155736	37.629389232790295	37.800231493730756	37.29490693963091	37.02032502377365	37.56406696350448	36.72916937015799	37.063685276227	37.39466483070763	36.73655747881598	37.057589625265884	36.62188028529739	36.69036825830593	36.705762268992494	36.28904614244562	35.88278660106303	35.814520377287614	36.063319977097635	35.84577475013275	35.32658216005811	34.80797108970086	34.62849596483841	34.72340487946574	34.77490468910779	34.53721734165802	34.36777412885034	34.08645965986169	33.82937917312775	34.058205380994664	34.64176985963815	34.1262401154844	33.97774533957368	33.1041015064312	31.540444880021628
S20_R2	29.574675614073065	29.923522595596754	29.934397005080665	29.973552519323086	30.01395591662104	32.18000076401003	31.535099894311944	31.69956578763068	33.070492659136924	34.64643398316631	35.0248405129054	35.8392853959482	36.36009830262437	35.89931366431946	36.20359380979552	36.55839055129901	36.5122043458142	36.35788553911625	36.49782137754802	36.29120217004665	36.1339519714732	36.244798971315376	35.60477462494828	35.85991428334641	35.3859392576858	35.37216531342222	35.931787303110355	35.92149789515239	35.933246485818394	35.25911227925984	35.359460260854775	35.43803620214976	34.774825920142106	34.582658660645905	34.403910712615925	34.76408389886631	35.68878283756158	34.578121168691645	34.77357284170999	32.4309275283877	33.13204479991204	34.74988695304158	32.458667727567146	33.073118780589475	32.17261371390933	31.224327278664827	30.824333512437732	31.198759597491073	31.245011070948628	29.850958593964776	30.85487821717458	29.125598403494035	27.6564122807231	26.385380592353943	26.383447406682308	26.697528244979935	23.569632382431614	23.358458514560994
S21_R1	31.813564111621336	31.942776404097494	31.989756269869304	32.072907099964674	31.652419639703286	34.22091133874956	35.22175909572589	34.78671847403744	35.23920876015542	36.43946308724832	37.128011303426355	36.835605793006	37.664471918050154	36.9090639350053	37.513518656363814	37.21796186820594	37.810726643630744	37.313643843457115	38.33899542072123	37.408214081282196	37.584430452203776	37.45115267471044	37.666263519805376	36.25648754707123	37.638716741061714	37.22039676287331	37.54097547337075	36.9439506880734	36.88553366586104	37.32226455909547	36.34832997903663	36.75784148411284	37.14264331637263	36.798217803857916	36.62170158749042	35.78946423159281	36.15648367420165	36.20271830122832	35.417894719243314	35.08515448675591	35.376888300406904	35.735640335940765	35.43727845026911	34.74848954122549	34.62133772618851	34.1089686778745	34.29956279443845	34.29760448899592	33.88466022153074	33.57615666728626	33.2918172970691	33.1348745023538	33.47823953114884	34.37443644187449	34.023537163584486	33.55135976270303	32.14654918670726	30.340944560747708
